image,base_CircularApertureFlux_70_0_flux,base_CircularApertureFlux_9_0_fluxSigma,base_CircularApertureFlux_6_0_flux,ip_diffim_PsfDipoleFlux_neg_centroid_ySigma,base_PixelFlags_flag_interpolated,ip_diffim_DipoleFit_flag_edge,base_PsfFlux_flag_edge,ip_diffim_PsfDipoleFlux_neg_flag,base_PixelFlags_flag,base_CircularApertureFlux_3_0_flag_apertureTruncated,base_SdssShape_psf_xx,base_SdssShape_psf_xy,base_SdssCentroid_flag_resetToPeak,base_SdssCentroid_x,ip_diffim_PsfDipoleFlux_pos_centroid_xSigma,base_CircularApertureFlux_50_0_fluxSigma,base_PsfFlux_flag_noGoodPixels,ip_diffim_PsfDipoleFlux_pos_fluxSigma,ip_diffim_PsfDipoleFlux_pos_flux,base_CircularApertureFlux_25_0_flag,base_NaiveCentroid_flag_resetToPeak,base_SdssCentroid_flag,ip_diffim_ClassificationDipole_flag,ip_diffim_NaiveDipoleFlux_neg_fluxSigma,base_SdssShape_flag_shift,base_SdssShape_psf_yy,base_SdssShape_flux_xy_Cov,ip_diffim_PsfDipoleFlux_chi2dof,ip_diffim_NaiveDipoleCentroid_xSigma,ip_diffim_NaiveDipoleFlux_pos_flux,base_PsfFlux_fluxSigma,ip_diffim_NaiveDipoleCentroid_ySigma,base_SdssShape_fluxSigma,base_PsfFlux_flag,base_CircularApertureFlux_25_0_fluxSigma,ip_diffim_NaiveDipoleCentroid_neg_flag,base_CircularApertureFlux_17_0_fluxSigma,base_SdssShape_yySigma,ip_diffim_PsfDipoleFlux_centroid_ySigma,ip_diffim_NaiveDipoleCentroid_flag,base_PixelFlags_flag_crCenter,base_SdssShape_flux_xx_Cov,base_PeakCentroid_y,base_CircularApertureFlux_70_0_flag_apertureTruncated,base_CircularApertureFlux_17_0_flux,base_PeakCentroid_x,base_CircularApertureFlux_6_0_fluxSigma,coord_dec,ip_diffim_DipoleFit_neg_flux,base_SdssCentroid_ySigma,base_PixelFlags_flag_offimage,base_SdssCentroid_xSigma,ip_diffim_NaiveDipoleFlux_pos_fluxSigma,base_CircularApertureFlux_35_0_flux,base_PsfFlux_flux,base_CircularApertureFlux_3_0_flux,base_CircularApertureFlux_4_5_flag_apertureTruncated,base_SdssShape_flag_psf,base_SdssShape_flag_unweighted,base_CircularApertureFlux_12_0_flag,ip_diffim_NaiveDipoleFlux_pos_flag,base_SdssCentroid_flag_noSecondDerivative,ip_diffim_NaiveDipoleFlux_nneg,base_CircularApertureFlux_9_0_flag_sincCoeffsTruncated,ip_diffim_PsfDipoleFlux_neg_centroid_xSigma,ip_diffim_ClassificationDipole_value,ip_diffim_DipoleFit_neg_centroid_y,ip_diffim_DipoleFit_neg_centroid_x,base_CircularApertureFlux_9_0_flag_apertureTruncated,ip_diffim_NaiveDipoleCentroid_pos_y,ip_diffim_NaiveDipoleCentroid_pos_x,flags_negative,base_PixelFlags_flag_suspectCenter,base_CircularApertureFlux_17_0_flag,base_CircularApertureFlux_50_0_flag,ip_diffim_DipoleFit_centroid_x,ip_diffim_NaiveDipoleCentroid_pos_flag,base_CircularApertureFlux_4_5_flag_sincCoeffsTruncated,ip_diffim_PsfDipoleFlux_pos_centroid_x,ip_diffim_PsfDipoleFlux_pos_centroid_y,base_GaussianCentroid_y,base_GaussianCentroid_x,base_GaussianFlux_fluxSigma,base_CircularApertureFlux_70_0_flag,base_CircularApertureFlux_4_5_flag,base_GaussianCentroid_flag,base_SdssShape_flux,ip_diffim_NaiveDipoleCentroid_x,ip_diffim_NaiveDipoleCentroid_y,coord_ra,base_PeakLikelihoodFlux_flag,base_CircularApertureFlux_12_0_fluxSigma,base_GaussianCentroid_flag_resetToPeak,ip_diffim_DipoleFit_flux,base_CircularApertureFlux_9_0_flag,base_CircularApertureFlux_3_0_flag_sincCoeffsTruncated,parent,base_SdssShape_xySigma,base_CircularApertureFlux_3_0_fluxSigma,ip_diffim_NaiveDipoleCentroid_neg_xSigma,base_NaiveCentroid_x,base_NaiveCentroid_y,base_PeakCentroid_flag,base_SdssCentroid_flag_notAtMaximum,ip_diffim_NaiveDipoleCentroid_neg_ySigma,base_PeakLikelihoodFlux_flux,ip_diffim_DipoleFit_pos_centroid_y,ip_diffim_DipoleFit_pos_centroid_x,base_SdssCentroid_flag_edge,base_SdssShape_flux_yy_Cov,ip_diffim_DipoleFit_centroid_y,ip_diffim_DipoleFit_flag,ip_diffim_PsfDipoleFlux_flag,ip_diffim_NaiveDipoleCentroid_pos_xSigma,base_SdssCentroid_flag_almostNoSecondDerivative,ip_diffim_DipoleFit_neg_fluxSigma,ip_diffim_DipoleFit_chi2dof,base_PixelFlags_flag_edge,base_CircularApertureFlux_25_0_flag_apertureTruncated,base_CircularApertureFlux_4_5_flux,base_SdssShape_flag_unweightedBad,ip_diffim_PsfDipoleFlux_neg_flux,ip_diffim_NaiveDipoleFlux_flag,base_PixelFlags_flag_saturated,ip_diffim_NaiveDipoleFlux_neg_flag,base_SdssShape_flag_maxIter,ip_diffim_NaiveDipoleFlux_neg_flux,base_PixelFlags_flag_suspect,ip_diffim_PsfDipoleFlux_pos_centroid_ySigma,ip_diffim_DipoleFit_flag_classificationAttempted,base_SdssCentroid_y,base_CircularApertureFlux_6_0_flag_sincCoeffsTruncated,ip_diffim_PsfDipoleFlux_neg_fluxSigma,base_PeakLikelihoodFlux_fluxSigma,base_NaiveCentroid_flag,ip_diffim_NaiveDipoleFlux_npos,base_CircularApertureFlux_6_0_flag,base_GaussianFlux_flux,ip_diffim_DipoleFit_signalToNoise,ip_diffim_PsfDipoleFlux_centroid_y,ip_diffim_PsfDipoleFlux_centroid_x,base_CircularApertureFlux_70_0_fluxSigma,base_SdssShape_xxSigma,ip_diffim_PsfDipoleFlux_pos_flag,base_NaiveCentroid_flag_noCounts,ip_diffim_DipoleFit_pos_flux,base_SdssShape_y,base_SdssShape_x,ip_diffim_PsfDipoleFlux_neg_centroid_y,base_NaiveCentroid_flag_edge,base_SdssShape_xy,base_CircularApertureFlux_50_0_flux,base_GaussianFlux_flag,base_SdssShape_xx,base_CircularApertureFlux_35_0_fluxSigma,base_CircularApertureFlux_35_0_flag_apertureTruncated,id,ip_diffim_NaiveDipoleCentroid_neg_y,ip_diffim_NaiveDipoleCentroid_neg_x,base_GaussianCentroid_flag_noPeak,base_CircularApertureFlux_4_5_fluxSigma,base_CircularApertureFlux_50_0_flag_apertureTruncated,ip_diffim_NaiveDipoleCentroid_pos_ySigma,ip_diffim_DipoleFit_separation,base_CircularApertureFlux_12_0_flag_apertureTruncated,ip_diffim_DipoleFit_pos_fluxSigma,base_PixelFlags_flag_interpolatedCenter,base_CircularApertureFlux_6_0_flag_apertureTruncated,ip_diffim_PsfDipoleFlux_centroid_xSigma,base_SdssShape_yy,base_CircularApertureFlux_9_0_flux,base_CircularApertureFlux_17_0_flag_apertureTruncated,ip_diffim_PsfDipoleFlux_neg_centroid_x,base_PixelFlags_flag_cr,base_CircularApertureFlux_3_0_flag,base_SdssShape_flag,base_CircularApertureFlux_35_0_flag,ip_diffim_DipoleFit_flag_classification,base_PixelFlags_flag_saturatedCenter,base_PixelFlags_flag_bad,base_CircularApertureFlux_12_0_flux,ip_diffim_DipoleFit_orientation,base_CircularApertureFlux_25_0_flux
562,-8139.49810333,290.633575439,-113.257926941,nan,False,False,False,False,False,False,2.71454362943,-0.192671581305,False,511.575604409,nan,1154.60861197,False,548.862953584,1731.61657708,False,False,True,False,nan,False,2.90284698685,nan,0.918001770973,nan,2081.81823647,242.83085019,nan,nan,False,607.006244093,False,439.970854696,nan,nan,False,False,nan,3366.0,False,-575.530790836,512.0,244.227813721,-0.137759 rad,-94189.9506515,nan,False,nan,45.6269463856,-2262.87648305,381.2863758,230.571472168,False,False,False,False,False,False,107,False,nan,0.0,3369.65747234,512.210662805,False,3366.01586914,511.987976074,False,False,False,False,512.219708661,False,False,511.78984255,3367.9807062,3368.46706887,510.087438134,nan,False,False,False,nan,511.575604409,3368.47677042,3.65434 rad,False,344.317137422,False,94189.9506515,False,False,0,nan,177.154449463,nan,509.962882727,3367.67659594,False,True,nan,-1324.28793779,3369.61513411,512.228754516,False,nan,3369.63630323,False,False,nan,False,1255.21194741,293.688301303,False,False,113.441879272,True,-1878.77273459,False,False,False,False,-2083.66479611,False,nan,True,3368.47677042,False,544.949316697,1597.54700128,False,120,False,nan,1255.21194741,3369.30918884,511.674497457,1603.03206937,nan,False,False,94189.9506515,nan,nan,3370.63767147,False,nan,-4114.2065028,True,nan,822.247270876,False,130390525592207506,3370.51220703,511.234527588,False,217.056945801,False,nan,0.0460416695386,False,1255.21194741,False,False,nan,nan,-1.24635994434,False,511.559152364,False,False,True,False,True,False,False,-249.924552888,-66.8623087884,-999.293522924
563,2666.54129298,208.373199463,4567.86474609,nan,False,False,False,False,False,False,2.71454362943,-0.192671581305,False,140.877123932,nan,1136.89493744,False,nan,nan,False,False,False,False,nan,False,2.90284698685,-11.6364555359,nan,nan,6003.95421388,98.5005728578,nan,128.563962836,False,570.225413206,False,388.60367229,0.122326441109,nan,False,False,-10.6260042191,3686.0,False,4823.9182438,141.0,141.389587402,-0.137288 rad,nan,0.0577918291092,False,0.0560556389391,77.485187061,3940.01339057,4844.11519945,3319.61254883,False,False,False,False,False,False,121,False,nan,0.0,nan,nan,False,3685.9387207,140.938598633,False,False,False,False,nan,False,False,nan,nan,3685.62681597,140.814879907,91.7249480965,False,False,False,4273.17029728,140.938598633,3685.9387207,3.65475 rad,False,275.429219121,False,nan,False,False,0,0.181022033095,73.7050018311,nan,140.186840902,3685.13150264,False,False,nan,11345.3390479,nan,nan,False,0.129076629877,nan,True,False,nan,False,nan,nan,False,False,4171.84619141,False,nan,False,False,False,False,-1117.55801776,False,nan,False,3686.0221645,False,nan,683.394697463,False,234,False,4273.17029728,nan,nan,nan,1591.78439244,0.165302991867,False,False,nan,3685.7797628,140.877062426,nan,False,-0.0333702391952,3416.35440705,False,2.74714574173,797.419625229,False,130390525592207511,nan,nan,False,107.640617371,False,nan,nan,False,nan,False,False,nan,3.00837807567,4736.84667969,False,nan,False,False,False,False,False,False,False,4871.39382861,nan,4478.95596079
564,-4146.53534366,302.321350098,156.477600098,nan,False,False,False,False,False,False,2.71454362943,-0.192671581305,False,453.818374878,nan,1168.7915211,False,285.106343615,1534.01474946,False,False,True,False,nan,True,2.90284698685,nan,0.926234424114,nan,1872.98104089,256.816429148,nan,nan,False,612.284669878,False,448.119453104,nan,nan,False,False,nan,3700.0,False,-356.612589166,455.0,257.314331055,-0.137687 rad,-110074.705859,nan,False,nan,43.2779509785,-1248.3395047,446.897932599,457.795562744,False,False,False,False,False,False,97,False,nan,1.0,3702.90140517,454.442479605,False,3700.19799805,455.346435547,False,False,False,False,454.452758687,False,False,455.040148705,3700.98481582,3699.74819933,455.39368586,35.5969059971,False,False,False,nan,453.818374878,3701.68452675,3.65477 rad,False,354.305948538,False,110074.705859,False,False,0,nan,189.894363403,nan,453.571567368,3698.18460886,False,True,nan,742.316571308,3702.88713112,454.463037769,False,nan,3702.89426814,False,False,nan,False,1426.10811215,333.3392079,False,False,334.456939697,True,-1297.8290262,False,False,False,False,-1679.01403727,False,nan,True,3701.68452675,False,278.779989288,1928.65651417,False,101,False,0.0,1426.10811215,3702.38192687,453.811116555,1615.35233986,nan,False,False,110074.705859,3698.38713701,458.103144848,3703.77903791,False,0.0,-1976.09990106,False,0.0833333333333,840.208148916,False,130390525592207512,3703.96533203,451.473846436,False,230.600601196,False,nan,0.0250277173602,False,1426.10811215,False,False,nan,0.0833333333333,232.011032104,False,452.582084405,False,False,True,False,True,False,False,-58.3307789862,-34.7732210825,-875.299794242
565,-2725.01626183,224.590866089,-556.010620117,nan,False,False,False,False,False,False,2.71454362943,-0.192671581305,False,142.044784546,nan,1141.69967472,False,nan,nan,False,False,True,False,nan,False,2.90284698685,nan,nan,nan,495.423848391,124.637281896,nan,nan,False,578.392953647,False,399.394499559,nan,nan,False,False,nan,3958.0,False,-506.365475811,142.0,162.964675903,-0.137291 rad,nan,nan,False,nan,22.2581187074,-1153.88438803,-707.827710671,-403.057220459,False,False,False,False,False,False,71,False,nan,0.0,nan,nan,False,nan,nan,False,False,False,False,nan,False,False,nan,nan,3958.10940773,141.851881995,nan,False,False,False,nan,142.044784546,3957.78955078,3.6551 rad,False,290.017046566,False,nan,False,False,0,nan,94.9015884399,nan,141.793721708,3957.21962004,False,True,nan,-2928.14641349,nan,nan,False,nan,nan,True,False,nan,False,nan,nan,False,False,-434.221313477,True,nan,False,False,False,False,-1021.15168151,False,nan,False,3957.78955078,False,nan,859.265887384,False,41,False,nan,nan,nan,nan,1596.99560252,nan,False,False,nan,nan,nan,nan,False,nan,-1965.91498109,True,nan,802.829747509,False,130390525592207516,3957.78955078,142.044784546,False,131.433990479,False,nan,nan,False,nan,False,False,nan,nan,-336.014404297,False,nan,False,False,True,False,False,False,False,-420.345695138,nan,-345.994066797
566,nan,233.589477539,-633.337097168,nan,False,False,False,False,False,False,2.71454362943,-0.192671581305,False,1467.13452148,nan,inf,False,nan,nan,False,False,True,False,nan,False,2.90284698685,nan,nan,nan,513.716996014,161.951831319,nan,nan,False,581.483583817,False,403.638352245,nan,nan,False,False,nan,4041.0,True,-1371.06865588,1467.0,175.739837646,-0.138979 rad,nan,nan,False,nan,22.6653258528,nan,-945.950017032,-650.742858887,False,False,False,False,False,False,67,False,nan,0.0,nan,nan,False,nan,nan,False,False,False,False,nan,False,False,nan,nan,4039.26923527,1470.07967941,nan,True,False,False,nan,1467.13452148,4041.00317383,3.65521 rad,False,295.580075176,False,nan,False,False,0,nan,116.214653015,nan,1467.13454279,4041.00320901,False,True,nan,-2167.21242988,nan,nan,False,nan,nan,True,False,nan,False,nan,nan,False,False,-485.227203369,True,nan,False,False,False,False,-1126.00330892,False,nan,False,4041.00317383,False,nan,1286.39252958,False,46,False,nan,nan,nan,nan,nan,nan,False,False,nan,nan,nan,nan,False,nan,nan,True,nan,inf,False,130390525592207518,4041.00317383,1467.13452148,False,147.680038452,False,nan,nan,False,nan,False,False,nan,nan,-781.420837402,False,nan,False,False,True,False,False,False,False,-1089.72885394,nan,-925.124849513
567,9424.27583474,253.45880127,570.242370605,nan,False,False,False,False,False,False,2.70664542276,-0.437560118475,False,244.11698668,nan,1139.92666689,False,2720.12166954,113297.78062,False,False,False,False,nan,False,2.77605999977,-12.8838090897,0.956334292889,nan,2960.06857905,205.316940789,nan,136.610205025,False,586.208854536,False,415.005440697,0.155161961913,nan,False,False,-15.8325443268,103.0,False,954.032020777,244.0,201.641952515,-0.137419 rad,-53221.6482286,0.0897614061832,False,0.11878708005,54.4065122853,3187.81284407,1913.27417371,931.409545898,False,False,False,False,False,False,144,False,nan,1.0,100.935367556,242.762957663,False,102.796585083,243.794418335,False,False,False,False,242.799868825,False,False,243.465362233,101.053298007,102.790895831,243.971066412,130.118817923,False,False,False,1106.18404228,243.640701086,101.605166557,3.65014 rad,False,312.875257723,False,53221.6482286,False,False,0,0.188621476293,139.59992981,nan,244.030974166,103.12519592,False,False,nan,8506.10443876,101.032655756,242.836779987,False,4.54606580734,100.984011656,False,False,nan,False,667.100786791,196.443996303,False,False,690.864135742,False,-112445.781687,False,False,False,False,-2308.15248448,False,nan,True,102.554689687,False,2720.70924622,1249.50050305,False,136,False,1106.18404228,667.100786791,101.026068521,243.455130731,1588.41135425,0.231791526079,False,False,53221.6482286,101.927282058,243.644704086,100.998839035,False,-0.269461513907,5414.03319904,False,0.938451424692,805.636921172,False,130393961566044255,98.5348510742,243.244567871,False,175.319519043,False,nan,0.122125875372,False,667.100786791,False,False,nan,0.763669387662,672.229553223,False,243.444899229,False,False,False,False,True,False,False,844.564373523,52.8087590337,1598.50574589
568,10141.4259708,202.534225464,714.454101562,nan,False,False,False,False,False,False,2.70664542276,-0.437560118475,False,1422.77168927,nan,1133.50318416,False,nan,nan,False,False,False,False,nan,False,2.77605999977,-77.9057159424,nan,nan,1273.63560319,88.7478329566,nan,111.422308249,False,567.384342242,False,386.483876434,0.656174898148,nan,False,False,-34.0810241699,133.0,False,1166.80520165,1422.0,134.742904663,-0.13892 rad,nan,0.458297550678,False,0.361034393311,35.6880316519,3106.97020283,754.632149449,516.61138916,False,False,False,False,False,False,72,False,nan,0.0,nan,nan,False,133.17124939,1422.33679199,False,False,False,False,nan,False,False,nan,nan,133.516408314,1422.62278492,78.787468543,False,False,False,675.765216037,1422.33679199,133.17124939,3.65018 rad,False,273.332441788,False,nan,False,False,0,1.39838635921,67.9177932739,nan,1422.33684601,133.171246929,False,False,nan,2190.45238944,nan,nan,False,4.19689130783,nan,True,False,nan,False,nan,nan,False,False,612.392333984,False,nan,False,False,False,False,-522.689333439,False,nan,False,133.435374002,False,nan,554.543188825,False,95,False,675.765216037,nan,nan,nan,1587.29740159,0.61174505949,False,False,nan,133.232675527,1422.41559248,nan,False,-0.228443739186,5764.22434244,False,1.85508654027,793.693901403,False,130393961566044256,nan,nan,False,100.823448181,False,nan,nan,False,nan,False,False,nan,4.24053735497,758.359313965,False,nan,False,False,False,False,False,False,False,824.156837165,nan,1469.0231621
569,2916.17765028,310.473937988,492.767425537,nan,False,False,False,False,False,False,2.70664542276,-0.437560118475,False,1102.74981875,nan,1153.7433246,False,nan,nan,False,False,False,False,nan,False,2.77605999977,nan,nan,nan,2167.1722244,267.216656413,nan,nan,False,612.476704543,False,451.90622731,nan,nan,False,False,nan,611.0,False,529.430954397,1102.0,265.741210938,-0.138514 rad,nan,0.23740747571,False,0.247986108065,46.552897057,1291.11219354,1527.53701648,894.423583984,False,False,False,False,False,False,49,False,nan,0.0,nan,nan,False,611.530578613,1102.16870117,False,False,False,False,nan,False,False,nan,nan,611.426427115,1102.71503106,36.8402299249,False,False,False,nan,1102.16870117,611.530578613,3.6508 rad,False,360.753220341,False,nan,False,False,0,nan,192.406036377,nan,1102.1687462,611.530554746,False,False,nan,6233.5714723,nan,nan,False,nan,nan,True,False,nan,False,nan,nan,False,False,467.992980957,True,nan,False,False,False,False,-1578.71053547,False,nan,False,611.316865781,False,nan,1732.07260189,False,64,False,0.0,nan,nan,nan,1598.13626985,nan,False,False,nan,611.577475456,1102.27012924,nan,False,0.0,2354.04789931,False,0.0833333333333,825.878116935,False,130393961566044264,nan,nan,False,237.781356812,False,nan,nan,False,nan,False,False,nan,0.0833333333333,961.282958984,False,nan,False,False,True,False,False,False,False,678.306440532,nan,376.918792073
570,8402.94023083,293.279724121,286.166259766,nan,False,False,False,False,False,False,2.70664542276,-0.437560118475,False,828.876175545,nan,1146.52754665,False,nan,nan,False,False,False,False,nan,False,2.77605999977,nan,nan,nan,1570.85930133,164.770349616,nan,nan,False,603.254529864,False,439.629433868,nan,nan,False,False,nan,807.0,False,1144.04375756,829.0,239.696151733,-0.138166 rad,nan,0.603068232536,False,0.397431433201,39.6340674336,1968.77587356,889.062577835,703.050048828,False,False,False,False,False,False,52,False,nan,0.0,nan,nan,False,806.770202637,828.949157715,False,False,False,False,nan,False,False,nan,nan,806.401047711,828.750275128,22.3653995561,False,False,False,nan,828.949157715,806.770202637,3.65105 rad,False,345.861395003,False,nan,False,False,0,nan,136.915969849,nan,828.425250727,805.885242823,False,False,nan,2788.94981001,nan,nan,False,nan,nan,True,False,nan,False,nan,nan,False,False,319.942230225,True,nan,False,False,False,False,-1305.14580765,False,nan,False,806.110150955,False,nan,1016.15809292,False,61,False,706.010122299,nan,nan,nan,1591.58920827,nan,False,False,nan,806.595128561,828.978446933,nan,False,0.0,3875.36856744,False,0.0833333333333,817.26676632,False,130393961566044267,nan,nan,False,198.531509399,False,nan,nan,False,nan,False,False,nan,0.0833333333333,632.549926758,False,nan,False,False,True,False,False,False,False,796.484635472,nan,1656.37502998
571,nan,230.952514648,248.185302734,nan,False,False,False,False,False,False,2.70664542276,-0.437560118475,False,83.3201944167,nan,1133.62638677,False,nan,nan,False,False,False,False,nan,False,2.77605999977,nan,nan,nan,961.532946333,161.667795579,nan,nan,False,576.021566954,False,401.122480376,nan,nan,False,False,nan,1107.0,False,169.319539655,83.0,173.84046936,-0.137217 rad,nan,0.261437624693,False,0.246264860034,31.0085947172,907.05039094,825.501196578,358.097290039,False,False,False,False,False,False,50,False,nan,0.0,nan,nan,False,1106.63684082,82.967010498,False,False,False,False,nan,False,False,nan,nan,1106.62592498,83.0960402012,27.9423902719,False,False,False,nan,82.967010498,1106.63684082,3.65143 rad,False,294.413853038,False,nan,False,False,0,nan,113.482315063,nan,82.8312216272,1106.52021623,False,False,nan,5471.56041658,nan,nan,False,nan,nan,True,False,nan,False,nan,nan,False,False,317.89855957,True,nan,False,False,False,False,-733.393701397,False,nan,False,1106.40711448,False,nan,1137.86574141,False,48,False,817.134915113,nan,nan,nan,inf,nan,False,False,nan,1106.5774117,82.922664598,nan,False,0.0,1757.84283643,False,0.0833333333333,798.311836646,False,130393961566044273,nan,nan,False,145.652084351,False,nan,nan,False,nan,False,False,nan,0.0833333333333,61.832359314,False,nan,False,False,True,False,False,False,False,217.62674702,nan,518.623877089
572,7141.34008649,275.972991943,795.760070801,nan,False,False,False,False,False,False,2.70664542276,-0.437560118475,False,850.929982632,nan,336415.15078,False,nan,nan,False,False,False,False,nan,False,2.77605999977,nan,nan,nan,1861.29164076,169.634719915,nan,nan,False,595.235422519,False,427.899771229,nan,nan,False,False,nan,1127.0,False,1319.92601681,852.0,223.37689209,-0.138196 rad,nan,0.290917366743,False,0.846164286137,43.1426893084,2836.94817951,1081.81163372,642.207275391,False,False,True,False,False,False,61,False,nan,0.0,nan,nan,False,1127.21789551,851.953735352,False,False,False,False,nan,False,False,nan,nan,1127.24297911,851.510869673,713.356031092,False,False,False,nan,851.953735352,1127.21789551,3.65146 rad,False,330.70367767,False,nan,False,False,0,nan,134.416595459,nan,850.905447106,1127.09349997,False,False,nan,2136.44110057,nan,nan,False,nan,nan,True,False,nan,False,nan,nan,False,False,532.372070312,False,nan,False,False,False,False,-997.389230013,False,nan,False,1127.10440309,False,nan,1029.3252885,False,78,False,1868.98599454,nan,nan,nan,340624.557739,nan,False,False,nan,1127.24933734,851.664124375,nan,False,28.2012715844,5252.98587972,False,41.8318728176,14721.6007584,False,130393961566044274,nan,nan,False,188.008361816,False,nan,nan,False,nan,False,False,nan,56.3277686238,1052.40270996,False,nan,False,False,True,False,False,False,False,1233.78396478,nan,2287.98025849
573,-263.737257288,304.200683594,-1537.18798828,nan,False,False,False,False,False,False,2.70664542276,-0.437560118475,False,1107.9107666,nan,1164.93078789,False,1.41421356237,-20.1275863647,False,False,True,False,nan,False,2.77605999977,nan,1.27125620842,nan,1062.6572631,204.063283629,nan,nan,False,628.479915167,False,465.76056522,nan,nan,False,False,nan,1308.0,False,-3574.82778608,1109.0,238.2915802,-0.138523 rad,nan,nan,False,nan,32.5984242426,-2662.89733789,-1513.05510713,-916.536132812,False,False,False,False,False,False,145,False,nan,0.0,nan,nan,False,nan,nan,False,False,False,False,nan,False,False,1109.0,1308.0,1304.0,1108.0,nan,False,False,False,nan,1107.9107666,1303.73718262,3.65169 rad,False,367.012075428,False,nan,False,False,0,nan,148.873321533,nan,1107.08488917,1303.25674789,False,True,nan,-5234.42659349,nan,nan,False,nan,nan,True,False,nan,False,nan,nan,False,False,-1119.99963379,True,-37.1489448547,False,False,False,False,-3297.486826,False,nan,False,1303.73718262,False,1.41421356237,1353.07788892,False,67,False,nan,nan,1306.0,1108.5,1605.99769394,nan,False,False,nan,nan,nan,1304.0,False,nan,-1197.57114055,True,nan,839.500562667,False,130393961566044278,1303.73718262,1107.9107666,False,198.952880859,False,nan,nan,False,nan,False,False,nan,nan,-2304.99414062,False,1108.0,False,False,True,False,False,False,False,-3079.4819302,nan,-3300.83854568
574,1885.91562696,290.150543213,-73.7857131958,nan,False,False,False,False,False,False,2.70664542276,-0.437560118475,False,1653.34707505,nan,1147.48166681,False,3324.10181341,188497.81932,False,False,True,False,nan,False,2.77605999977,nan,0.980936825275,nan,2340.09117568,268.047890277,nan,nan,False,603.460938992,False,438.862032593,nan,nan,False,False,nan,1370.0,False,291.001884036,1655.0,244.075088501,-0.139218 rad,-88200.0775886,nan,False,nan,48.3744888932,747.527798682,33.5700641902,84.8206481934,False,False,False,False,False,False,101,False,nan,1.0,1371.44613977,1653.26496481,False,1370.05566406,1654.54785156,False,False,False,False,1653.29067626,False,False,1653.42441441,1370.97934226,1370.4270944,1654.82589588,45.3073161083,False,False,False,nan,1653.34707505,1371.40280075,3.65178 rad,False,343.586500912,False,88200.0775886,False,False,0,nan,180.152999878,nan,1657.34593575,1369.43356828,False,True,nan,4034.41419204,1371.402371,1653.31638771,False,nan,1371.42425538,False,False,nan,False,1120.72536101,289.454564554,False,False,20.4370155334,True,-188320.20418,False,False,False,False,-2083.4852499,False,nan,True,1371.40280075,False,3324.77119018,1745.70597012,False,121,False,0.0,1120.72536101,1370.99042787,1653.41393703,1593.11394178,nan,False,False,88200.0775886,nan,nan,1371.00151349,False,0.0,1562.14120479,False,0.0833333333333,818.292691757,False,130393961566044279,1373.0645752,1651.86584473,False,218.506729126,False,nan,0.0675279229375,False,1120.72536101,False,False,nan,0.0833333333333,360.390411377,False,1653.40345964,False,False,True,False,True,False,False,250.911459304,-40.4028713599,200.966017187
575,-5591.04968061,236.401763916,285.250305176,nan,False,False,False,False,False,False,2.70664542276,-0.437560118475,False,104.52612703,nan,1134.14232568,False,nan,nan,False,False,False,False,nan,False,2.77605999977,-1.02997291088,nan,nan,1009.20245075,173.370218792,nan,96.6265904895,False,576.403054403,False,403.116037839,0.00967962387949,nan,False,False,-0.390456646681,1779.0,False,-215.043350905,104.0,180.642578125,-0.137246 rad,nan,0.219530105591,False,0.231472149491,31.767946908,-1852.4567644,868.808458087,357.943634033,False,False,False,False,False,False,49,False,nan,0.0,nan,nan,False,1779.26977539,104.171577454,False,False,False,False,nan,False,False,nan,nan,1779.25311779,104.140435565,68.3253190905,False,False,False,6327.26842497,104.171577454,1779.26977539,3.6523 rad,False,298.526142196,False,nan,False,False,0,0.0213186237961,120.983283997,nan,104.17158005,1779.26982163,False,False,nan,6654.72194744,nan,nan,False,0.187727794051,nan,True,False,nan,False,nan,nan,False,False,322.292480469,False,nan,False,False,False,False,-749.688093722,False,nan,False,1778.8656636,False,nan,1259.64996625,False,49,False,465.126860308,nan,nan,nan,1583.2694988,0.00808176398277,False,False,nan,1779.21551824,104.145528777,nan,False,-0.127218891144,-2955.58006237,False,0.264603604285,797.314131446,False,130393961566044286,nan,nan,False,152.815200806,False,nan,nan,False,nan,False,False,nan,0.697989285856,271.341339111,False,nan,False,False,False,False,False,False,False,195.020017534,nan,-898.019819766
